307.jpg,jump,498.0148,576.63574,-223.30469,513.46844,558.29724,-179.33556,523.057,558.9427,-179.00418,533.06976,559.5328,-179.20612,485.42346,557.6126,-182.13551,475.73117,556.79816,-181.842,466.20285,556.41077,-181.86781,547.9853,574.42505,46.27524,456.21564,570.43445,27.118212,517.17804,602.6094,-141.017,480.83926,600.8114,-145.56668,597.8514,676.0523,58.402958,399.22946,663.7151,67.836975,666.7736,537.2131,-107.570786,324.96075,512.9263,-78.65212,693.49725,354.15967,-210.15555,260.53772,339.94412,-192.89006,710.55927,315.13654,-278.2913,239.29301,304.58743,-245.58461,696.1124,306.5474,-252.15402,250.40427,293.13904,-247.66753,686.85443,319.21307,-217.56664,258.18692,306.9442,-208.65297,550.7616,1069.0679,-0.6775381,415.39087,1059.773,1.6345825,610.2794,1319.2495,1.4006467,348.16794,1312.549,-14.298368,671.9794,1550.4991,221.20828,293.0636,1546.2161,236.19543,660.0701,1585.9257,229.79143,308.1724,1577.6824,244.44402,747.66223,1630.8328,-41.115498,231.54851,1642.7224,-30.542715
308.jpg,jump,501.80466,556.5028,-109.54014,513.85156,541.1853,-60.833252,522.53815,541.6744,-60.525093,531.6804,542.0818,-60.72156,487.02567,541.6967,-67.66729,477.59613,541.66675,-67.43431,468.3145,542.02637,-67.487465,542.9413,559.5898,156.13284,456.45758,559.93726,120.18836,519.2902,584.36597,-31.816212,485.30014,584.2626,-41.209858,593.3836,670.6123,164.69077,398.7184,660.08813,127.954765,670.0956,526.91174,11.52233,318.30466,516.9925,-44.313488,711.4284,348.33743,-111.58699,244.88206,347.85162,-153.37708,730.81903,308.82184,-182.5477,219.61098,310.0268,-211.12134,718.2884,301.65234,-170.262,232.95752,301.18442,-214.34872,708.69934,314.69495,-126.451225,243.05615,316.10883,-170.41168,548.9159,1055.6132,5.269052,414.42377,1045.0045,-4.578982,615.58923,1310.9344,-20.033358,347.72607,1304.7129,-38.673283,678.2154,1555.0431,184.86948,293.73383,1546.8103,198.95772,667.1373,1592.9805,192.03654,310.0329,1582.0367,206.18791,748.833,1630.5349,-71.79665,225.14806,1636.7327,-57.459904
309.jpg,jump,494.2028,569.0865,-162.52502,507.43655,550.3882,-125.223976,516.815,550.4197,-124.906265,526.6352,550.38794,-125.098274,480.04276,551.0746,-128.35129,470.4856,550.75464,-128.11635,461.10254,550.8277,-128.17001,541.99835,563.65015,80.79631,452.50262,564.5209,61.34976,514.9535,594.15356,-85.27128,479.72357,594.27277,-90.019295,597.763,666.8411,134.61327,400.37274,657.145,84.20969,684.45483,543.9143,-5.2345686,310.98077,524.49,-87.661095,727.648,361.0148,-155.30441,236.80399,349.21533,-241.43155,748.8033,321.60718,-225.86993,211.5015,309.99597,-300.2292,733.9917,312.4043,-211.41716,224.01968,298.0739,-303.3732,723.8722,325.77777,-169.91849,234.0323,313.65167,-258.39874,550.0785,1064.022,12.406372,415.97513,1054.1475,-11.598496,614.1819,1313.4093,-2.6668394,346.63602,1307.0413,-30.72647,677.4159,1562.1072,167.69936,287.3167,1544.2168,210.03537,665.5434,1604.1869,170.99779,300.4917,1580.0267,217.9656,757.7908,1632.2964,-84.2112,227.47289,1633.6573,-31.097303
31.jpg,jump,510.11163,560.6954,-449.0539,522.56134,541.5211,-388.64755,532.0822,541.8014,-388.41595,542.0045,542.02747,-388.68805,493.39682,541.7526,-402.43884,482.71204,541.3012,-402.10782,472.2025,541.3167,-402.11023,552.02814,557.6971,-90.69929,456.40274,556.7375,-149.55547,527.87775,587.0208,-340.66675,489.8411,586.3817,-356.71323,595.9605,671.9221,-43.8294,397.08136,651.90485,-88.6398,683.51447,551.7639,-218.83183,326.6562,506.12543,-250.26218,750.50055,361.7716,-402.83426,269.92303,319.18448,-402.98047,778.72076,319.97916,-483.98853,250.87233,277.4214,-465.84814,760.20764,306.00827,-470.0478,261.53754,261.92438,-468.01303,749.08655,319.007,-418.51566,268.18243,276.65668,-420.73102,535.7446,1058.7137,9.606156,402.97678,1050.5397,-8.765892,604.5239,1312.6577,65.687325,338.63904,1309.8024,59.422325,666.7973,1542.6261,403.71057,290.69266,1534.0803,425.95523,652.44543,1578.0205,422.79456,305.0199,1564.0851,445.08356,754.8962,1630.3505,121.40433,238.41681,1633.1292,130.21747
310.jpg,jump,497.41647,561.10626,-180.06525,509.99777,542.16956,-137.85307,519.3934,542.23114,-137.62909,529.23315,542.2134,-137.86916,482.02255,543.07196,-144.28342,471.94342,542.9072,-144.02327,462.02115,543.1444,-144.08171,542.334,557.0593,81.44095,450.08795,558.6624,50.525414,516.8104,587.17523,-98.86548,480.58423,587.61707,-106.84886,599.3927,663.26575,122.92207,392.39578,656.83777,73.594406,688.0742,542.0241,-24.729128,304.68994,545.3171,-120.1551,741.97565,365.92862,-180.24785,228.72656,367.9592,-262.40143,766.1156,328.07614,-249.05743,201.7051,328.4079,-317.10782,751.9825,317.97946,-239.44203,214.34737,315.48648,-322.15952,740.62213,330.88507,-195.02788,226.09357,331.4339,-279.11673,554.4459,1065.3258,10.862591,416.3875,1055.9048,-10.109724,620.24,1314.6578,1.6072818,346.8013,1304.0896,-0.78175527,675.17365,1555.2955,202.76944,293.30365,1535.5859,267.36664,659.69855,1594.2784,209.68471,309.89282,1569.5842,277.7977,760.45447,1633.687,-46.761753,223.95189,1629.8257,24.070194
311.jpg,jump,501.36536,559.0761,-177.01096,512.78467,540.77826,-132.12373,521.91284,540.6585,-131.92433,531.5043,540.4708,-132.18967,485.44186,542.4946,-137.81046,475.47818,542.7265,-137.55016,465.6622,543.33655,-137.56783,543.83575,556.31714,91.36084,453.38803,560.3446,66.747795,520.8459,585.00085,-95.45481,484.64838,586.4128,-101.94071,598.82605,665.47363,119.72552,396.09885,663.31305,99.81019,694.0647,552.88544,-84.34537,293.8568,561.96686,-88.34186,751.0183,373.0566,-289.9698,211.003,382.3131,-260.53305,777.93146,333.25516,-364.44348,181.46404,340.7235,-316.7063,760.67706,323.9463,-350.13336,196.44417,326.77512,-324.13986,748.6167,338.6008,-303.23993,208.96188,343.595,-279.2792,548.7615,1054.5017,1.2415206,414.4138,1045.4177,-0.49517038,615.93555,1309.0691,-4.1571507,346.4777,1299.8652,4.6749663,676.3007,1549.9207,218.29868,296.5768,1537.0621,252.99358,663.4308,1585.9099,227.23605,312.33826,1569.748,262.5112,752.9964,1632.8038,-36.406254,232.80698,1634.7292,2.1780095
312.jpg,jump,501.9889,563.8481,-446.8495,514.60675,544.3005,-395.10007,523.90784,544.49884,-394.90717,533.61584,544.5946,-395.08612,486.3562,544.8807,-404.52762,476.10773,544.52234,-404.26044,465.95728,544.5911,-404.3781,544.46045,559.11395,-110.55318,450.866,559.17633,-147.49416,519.5403,588.8651,-342.5409,482.5219,588.6209,-352.24078,596.6793,662.8007,-53.4213,387.351,657.77124,-66.52577,702.3561,556.18524,-274.245,281.67017,558.89795,-265.16797,762.88184,380.74298,-535.41797,201.1362,385.40836,-465.0095,790.3807,340.27646,-632.68036,174.62842,345.70267,-537.89246,769.85364,327.86826,-624.2019,188.78871,329.3668,-555.593,758.9813,342.8735,-554.9261,200.83997,344.96783,-489.18616,554.3153,1056.5348,-4.1893563,418.0355,1056.18,4.843825,621.60504,1320.623,11.574698,348.1412,1317.9845,73.65894,684.35614,1558.1182,322.7238,293.4411,1551.9023,432.99643,671.6371,1596.037,336.92615,311.35388,1586.5519,449.51877,759.9948,1641.8231,19.864445,223.26447,1645.5659,129.66682
313.jpg,jump,508.11243,564.6214,-208.82149,522.2615,545.45044,-162.22044,531.93396,546.0977,-162.04604,542.05225,546.6688,-162.26724,493.5889,544.65216,-170.71638,483.03308,543.8596,-170.47058,472.61386,543.4299,-170.5763,553.4313,562.8492,75.51902,458.42838,558.7285,33.575912,526.2379,592.08673,-121.19272,488.0893,590.3274,-132.78067,599.56995,670.28253,125.86069,393.69342,660.52905,89.071205,708.3509,564.18304,-7.26855,282.15594,557.0797,-69.90314,774.9456,389.4595,-173.06055,194.66138,394.40076,-215.91272,802.1606,350.0623,-240.75696,164.27094,355.06543,-271.43698,784.5623,337.64053,-231.84941,179.89417,341.54865,-278.1568,772.9627,351.9898,-188.95389,191.98499,358.22232,-234.27748,553.8447,1064.9429,7.4328184,417.95645,1057.253,-6.665679,618.6253,1319.64,5.550105,350.18552,1313.5792,-6.953129,679.08295,1558.2463,233.57962,298.47864,1549.2008,246.2254,665.3214,1597.0576,242.73889,315.076,1584.7761,255.23631,759.77985,1636.6093,-18.535076,228.9177,1639.8308,-4.9626393
314.jpg,jump,505.47012,569.8076,-169.25836,520.2423,550.5041,-125.01956,529.8636,551.3169,-124.82965,539.89825,552.0449,-125.05988,492.0117,549.1649,-131.94246,481.61636,548.164,-131.73114,471.36273,547.5104,-131.78976,551.3545,567.95447,108.66942,458.1419,562.16583,72.07707,523.4046,597.1737,-82.717026,485.53864,594.76636,-93.07539,595.2642,674.56616,163.20842,395.9884,664.83966,122.12555,710.688,580.51587,30.59835,282.84323,566.5459,-48.734104,781.7552,402.8319,-125.05157,188.93515,403.95837,-202.48889,811.51666,362.0359,-186.825,155.37851,364.38687,-257.15814,793.7475,349.34393,-177.21072,170.6179,350.4749,-259.79105,781.281,363.91016,-141.54173,182.82866,367.34225,-219.79506,555.68445,1060.2676,11.323558,423.97888,1053.963,-10.584808,616.4092,1315.8745,13.185868,353.84253,1311.1172,-23.672611,678.85297,1554.7192,224.88362,299.16605,1542.8254,230.90642,664.91473,1593.0448,232.7378,313.09317,1575.5963,240.7367,761.7904,1634.3156,-20.836018,237.85599,1637.1737,-10.175964
315.jpg,jump,506.45728,569.2826,-200.20497,521.69745,550.2665,-156.38283,531.23944,551.1516,-156.20988,541.2129,551.9471,-156.43979,494.10687,548.7875,-163.38051,483.8974,547.74133,-163.15776,473.8234,547.0482,-163.26997,553.2548,568.215,76.490715,461.41925,561.658,41.193268,524.37476,596.58484,-113.74717,487.0063,593.9536,-123.65426,596.94855,674.7044,138.68863,397.06442,665.1241,96.69359,714.62244,584.7496,13.0507965,280.1677,570.3649,-62.936314,788.5559,410.03403,-153.90279,184.3735,407.74945,-210.44281,818.7655,370.02274,-218.05917,150.6861,367.64792,-265.67493,799.9997,357.16245,-212.98053,166.59009,352.85916,-273.1413,787.273,372.01474,-171.66154,179.60852,370.27542,-229.59308,553.02264,1062.0131,11.137704,422.01526,1056.4934,-10.419237,614.8765,1316.3068,14.400832,355.40692,1311.5676,-0.5724943,678.1082,1553.6721,227.01904,302.34738,1539.2953,271.89096,664.33215,1592.8928,235.0129,317.14066,1572.5219,283.68066,762.52155,1630.4342,-15.491079,238.82848,1630.9681,39.912907
316.jpg,jump,505.1268,559.39435,-200.9941,519.2172,540.33057,-153.81075,528.7221,540.9576,-153.66019,538.67114,541.4958,-153.90512,491.48596,539.7335,-161.72473,481.10498,539.10333,-161.4835,470.84787,538.8155,-161.6134,550.1885,558.8605,87.63253,457.90286,555.308,49.07468,523.45355,587.2538,-111.95986,485.6291,585.83203,-122.87234,595.6487,671.55475,139.35318,395.7197,663.0353,113.534294,716.7882,588.5344,3.6841128,278.19846,574.25653,-31.870028,793.351,415.52954,-185.22847,183.58455,413.7115,-172.66693,825.30774,376.42862,-255.69708,149.94603,375.18298,-228.81429,805.80865,363.24475,-253.87518,166.53865,359.67355,-240.71545,792.80634,378.00613,-204.88467,178.80441,376.6401,-194.32721,552.2205,1064.1975,5.156877,420.81088,1058.0764,-4.465792,612.5727,1319.5422,16.754086,351.68124,1315.4432,14.109278,677.12695,1553.3553,252.38046,298.24557,1544.5035,280.75198,664.7541,1591.6688,262.3041,313.6063,1578.0437,291.4858,756.21515,1632.3951,0.4578617,232.7032,1637.717,31.348524
317.jpg,jump,503.5566,560.7683,-134.24892,517.162,540.606,-95.62414,526.71234,540.89075,-95.45076,536.68976,541.08844,-95.711685,489.0618,540.6696,-100.01313,478.65372,540.2774,-99.81116,468.41833,540.20917,-99.8615,547.9395,557.16296,105.52065,455.94382,556.15247,82.54266,522.25104,588.4311,-59.414627,484.85748,587.9439,-65.82142,597.54114,672.28796,156.24219,392.64874,664.15533,115.84242,720.4073,586.35266,38.26625,270.01453,569.6313,-34.264282,793.61774,418.72168,-126.48781,176.644,410.4897,-165.81255,823.30774,379.69272,-188.93117,143.23872,371.40872,-215.81532,807.708,368.05508,-184.59084,157.71437,358.21616,-222.02962,795.5749,382.70108,-146.2115,169.75394,375.3632,-185.17024,553.3218,1063.7162,11.79187,419.26062,1056.7688,-11.278867,616.2,1318.011,-0.041537084,353.80432,1311.0468,-43.35847,676.35,1554.4767,171.48712,300.54807,1539.5853,177.12857,662.27203,1594.3679,176.1874,313.01376,1574.9861,184.7851,760.7389,1629.5864,-52.217636,240.95409,1628.7239,-38.302803
318.jpg,jump,508.01187,562.6184,-150.6693,520.8867,545.2766,-103.52169,530.09705,545.9037,-103.35056,539.7473,546.4402,-103.61017,493.41605,545.024,-111.65889,483.18915,544.69104,-111.45742,473.10184,544.68066,-111.553604,549.83734,564.6055,121.7681,459.48898,562.45825,82.55147,525.6542,590.9436,-68.14968,488.73956,590.0046,-79.22472,594.4766,678.06213,160.49385,395.82983,668.9808,121.83858,707.1921,587.66315,36.82994,276.17328,567.9662,-26.476364,795.81635,417.95993,-137.86238,177.21637,412.9549,-167.77895,830.6968,380.83215,-207.09071,142.33344,376.8674,-225.89096,812.73016,367.6077,-211.2226,158.53741,362.3376,-238.19171,799.1063,380.91992,-161.02032,170.08199,378.31396,-190.63837,548.8826,1062.1007,7.8568172,416.87943,1056.1578,-7.1831474,613.01953,1316.725,-7.457203,349.89798,1310.9963,-21.064392,680.109,1556.2236,193.84814,298.55185,1541.5247,236.02402,667.8019,1594.4437,201.07767,313.36224,1575.0446,246.36342,758.4822,1634.1057,-51.73731,235.06116,1631.409,2.1590512
319.jpg,jump,509.7631,558.8273,-319.41302,522.2267,540.34436,-266.46875,531.18317,540.7499,-266.31497,540.5648,541.05817,-266.49197,494.9768,540.34924,-277.31094,484.7927,539.9144,-277.06305,474.72305,539.82715,-277.20172,550.0468,557.5038,-3.978552,459.98874,555.7916,-50.489067,526.43353,585.3733,-223.16068,490.14987,584.5693,-236.21172,597.1361,667.83405,60.964195,393.03766,660.656,43.880314,715.9337,579.57855,-68.05912,274.09528,568.782,-74.1031,789.87994,415.5041,-274.44183,181.02548,411.84467,-209.20421,820.02655,376.2348,-354.98154,149.66057,373.1989,-265.42957,801.5359,364.28958,-356.80978,165.03578,358.57968,-284.45435,789.53546,379.61118,-295.967,177.34451,374.85666,-233.13866,548.28955,1056.3447,-2.5985997,414.56976,1052.399,3.225353,613.8021,1320.7151,-8.974325,338.7764,1314.7639,25.892376,675.55554,1555.5034,266.0312,297.71423,1549.2379,342.1556,662.3287,1595.2744,278.5627,321.32794,1586.0953,356.42465,756.1842,1632.831,2.9952998,209.29567,1637.1416,82.26529
32.jpg,jump,509.49445,561.67725,-590.85846,521.07446,541.79407,-517.4978,530.54126,541.68164,-517.2685,540.3925,541.4876,-517.4186,491.2783,543.21173,-532.41724,480.49307,543.3199,-532.15546,469.87558,543.90845,-532.2683,550.4913,555.8482,-164.88527,454.54816,558.4643,-218.74818,527.9303,586.61816,-464.2291,490.01285,587.6201,-478.59308,596.7159,667.62335,-109.941124,392.21515,653.20746,-135.22232,675.50507,548.5225,-334.03903,312.98532,505.9718,-243.194,748.49036,367.71704,-652.05865,265.25497,321.99124,-373.6043,778.6398,327.7145,-767.52924,254.06035,280.9662,-451.80698,755.59955,309.1106,-762.92163,266.13644,261.00195,-459.51804,743.7986,320.07007,-677.38666,270.35266,272.86044,-394.75977,531.0369,1053.7587,0.65209264,394.66702,1050.35,0.18449056,602.2275,1317.8885,54.725407,334.08093,1317.4104,159.82399,678.19727,1552.2914,431.3293,281.75485,1537.7543,639.89594,666.05273,1589.6097,449.09842,295.13303,1566.9197,668.0619,760.33435,1638.8107,70.21308,240.84967,1635.5223,298.2762
320.jpg,jump,509.6358,544.30054,-214.02802,520.831,528.2615,-157.40387,529.72546,528.443,-157.28241,539.08496,528.5175,-157.50822,493.679,529.8181,-166.50653,483.64206,530.30426,-166.28229,473.71524,531.14667,-166.48674,549.55475,548.2237,96.25511,459.97412,551.7096,60.54666,527.8823,572.24817,-123.11197,491.6044,573.5079,-132.94649,599.2924,666.31885,121.48605,396.91104,659.4768,118.1401,719.26624,569.3802,-84.03322,279.81665,572.2835,-15.3000765,787.0064,406.1642,-341.7985,184.67334,417.79358,-140.04105,817.7235,371.75027,-430.4347,152.22197,384.13394,-196.81566,795.603,361.31613,-430.70752,168.91731,369.74258,-226.65819,783.59015,375.47665,-363.3483,181.7092,384.5245,-167.48175,542.3661,1050.299,-7.0082083,408.64368,1044.4587,7.6471553,604.65247,1318.8114,-30.022575,343.47723,1308.354,62.532745,680.68115,1566.8812,222.28111,291.97467,1543.5774,379.2369,669.8874,1606.8789,231.92093,310.23462,1578.8439,392.8243,758.05914,1642.9186,-74.46231,218.82442,1630.4396,98.80209
321.jpg,jump,510.00397,554.9575,-176.5492,522.20874,536.8368,-130.6854,531.56274,536.9161,-130.52731,541.3728,536.9188,-130.7675,494.59662,538.03796,-136.54106,484.36935,538.195,-136.29979,474.29025,538.69867,-136.38542,553.63367,554.95605,89.53679,462.05698,557.3679,63.850792,529.7693,582.4268,-96.12452,492.52847,583.27954,-103.06638,603.55054,670.2236,133.36044,402.60336,664.1328,105.9522,707.206,568.8783,-5.993971,284.24542,568.9303,-39.92716,782.2435,403.90726,-183.11552,193.27415,413.57007,-192.5393,812.91693,368.69006,-249.68507,160.33829,377.35696,-247.94138,795.4418,357.39362,-250.18716,177.78499,362.90582,-262.27475,783.0571,370.34946,-202.76091,189.91116,378.91095,-214.72063,547.3055,1056.4171,3.6121194,415.1473,1046.8396,-3.0626094,608.1777,1314.6646,-9.769912,351.74335,1305.5605,6.3005333,674.2329,1560.1284,189.01654,297.03085,1539.2489,250.84898,661.3134,1599.573,195.94684,311.1597,1574.4493,260.62396,755.24945,1637.4635,-59.95921,231.51094,1628.8132,16.105633
322.jpg,jump,498.31082,549.78754,-179.54956,510.8167,532.80896,-126.406876,520.0623,533.25757,-126.28806,529.7774,533.5971,-126.576805,483.43423,533.0421,-136.47427,473.2202,532.86475,-136.24155,463.12036,533.0421,-136.38034,541.74396,551.97186,116.897606,450.77667,551.4088,70.509514,517.4034,578.5175,-91.18424,480.689,578.245,-104.25716,592.7189,671.74457,164.3243,392.20517,660.22894,116.63755,712.2347,582.66315,39.798214,289.59503,569.38495,-24.760073,779.49036,412.60272,-121.261635,194.8568,413.91742,-143.82436,808.52655,372.8937,-186.75557,161.24335,377.4464,-201.83752,789.75946,362.44138,-187.02745,176.3324,363.6359,-215.93764,777.415,377.80896,-140.50154,190.1056,380.22028,-166.23514,546.73254,1064.1473,9.603111,413.97107,1055.7286,-8.921623,608.38525,1322.4623,14.821743,346.6229,1313.133,28.580576,673.776,1564.9349,255.50883,298.2388,1535.5767,333.87476,661.0261,1603.1892,266.8146,316.5137,1567.1888,349.6983,753.0426,1648.3926,3.209761,225.27672,1630.5981,99.57887
323.jpg,jump,511.04556,555.7551,-272.91052,524.2544,538.062,-213.8963,533.7988,538.7693,-213.69682,543.79535,539.3847,-213.96132,495.44232,537.58356,-224.64001,484.64264,537.081,-224.37968,473.9373,536.93146,-224.50587,553.354,558.2178,64.7406,458.03238,554.98444,16.872795,528.7044,584.4789,-172.8179,489.65555,583.102,-186.34299,592.7692,675.2995,109.984825,396.03683,663.91766,110.02089,707.54565,582.06866,-34.96644,287.57504,578.1965,1.5925333,778.3968,407.93845,-229.12117,200.18753,415.91885,-131.30594,808.6695,366.4567,-302.76505,170.67282,376.78552,-185.7846,790.01984,355.8022,-300.00366,183.5227,361.1601,-196.15318,778.0997,371.14615,-248.4865,195.20663,377.53058,-152.04489,546.5552,1059.4467,-6.846786,415.4222,1052.8961,7.5986757,607.949,1319.3055,16.587347,340.2096,1314.4496,39.42026,678.31635,1552.2731,322.4518,294.44598,1537.494,379.7039,668.60315,1588.7614,337.75552,313.2591,1568.3851,397.0316,749.698,1637.3491,38.63931,224.02138,1634.8112,110.28674
324.jpg,jump,502.74893,556.4952,-286.5188,516.78174,538.2658,-232.3502,526.6866,538.6764,-232.14218,537.04205,539.0038,-232.40099,487.75012,538.62177,-240.34964,477.07635,538.4304,-240.06908,466.50677,538.61646,-240.1766,550.28613,557.87036,33.16553,453.51572,557.23126,-0.33005756,523.14685,584.5116,-190.37277,483.4912,584.1779,-199.51102,597.06586,672.8459,84.93342,395.47284,665.2832,81.64011,710.65497,577.477,-104.926796,282.048,576.51263,-44.47021,780.18463,402.37134,-342.77805,197.21198,409.41714,-175.25017,811.0975,364.092,-421.1831,167.67795,370.1936,-225.27318,790.4578,351.9367,-416.20322,183.15741,355.37854,-237.2498,778.1949,366.63547,-361.45898,194.95462,372.0522,-194.83667,546.8869,1060.8864,-2.3809297,414.7623,1053.8394,2.963535,607.5502,1325.372,14.425537,348.60016,1313.9052,46.877472,678.7698,1565.3297,283.80103,295.9864,1541.3495,366.67764,666.10944,1604.8132,295.4817,311.93137,1574.864,381.93466,765.12976,1644.6599,5.6922917,230.31802,1634.3629,108.77187
325.jpg,jump,510.45636,555.6737,-417.89642,522.9176,536.8745,-359.85815,532.7433,537.1203,-359.59073,543.0073,537.2851,-359.81335,493.30994,537.80774,-368.75104,482.20187,537.8697,-368.4931,471.17023,538.32166,-368.61987,553.3019,556.62994,-70.25196,454.60794,558.03735,-105.24365,529.4047,583.7638,-313.818,488.8883,584.14526,-323.24005,595.82495,673.51434,-16.674227,393.4655,666.13086,6.780072,705.2453,580.58704,-227.57175,276.5818,584.49084,-100.223854,776.16846,405.93723,-502.05814,196.13095,417.14487,-245.43115,808.044,368.0975,-592.5024,169.14865,379.0452,-302.13016,787.16516,355.1073,-588.4371,183.86304,362.98193,-316.33823,775.20184,369.69858,-523.19727,194.47578,378.77722,-267.06244,544.0791,1064.8533,-10.417679,412.5385,1058.413,11.058618,604.6186,1324.7566,23.53463,350.8702,1312.6145,82.90471,671.55664,1557.6393,336.40878,295.36298,1538.2338,431.30994,657.93585,1595.1023,350.39255,308.32144,1571.0745,446.6698,756.7112,1642.0465,29.418257,238.445,1634.4478,128.97536
326.jpg,jump,505.12122,556.88214,-196.58586,515.5348,539.22595,-146.97598,524.5119,539.1733,-146.81943,533.9579,539.03815,-147.07414,488.7178,540.8965,-156.49281,478.56998,541.2824,-156.25931,468.54636,542.02954,-156.39828,544.86475,556.67865,87.0046,455.53253,560.8818,44.419575,524.1038,584.1044,-111.22641,487.99823,585.6959,-123.05381,597.88434,670.8371,131.73969,398.4741,668.8291,96.6185,709.64685,576.25964,-7.6294217,280.21964,577.27936,-39.109802,780.747,402.31372,-183.43582,192.23079,414.6341,-155.54802,811.28217,361.94247,-253.94969,161.37593,376.27527,-207.96321,792.8365,350.5485,-250.88002,176.17741,361.02756,-221.72711,780.056,366.19858,-201.98712,188.25526,378.12045,-176.83803,554.45465,1066.4207,6.331522,421.7289,1058.739,-5.6659102,615.3726,1321.2267,12.815761,350.1338,1308.4285,31.497,672.90674,1561.594,237.13676,293.69522,1532.1167,318.43146,658.6608,1600.8882,246.38936,309.83386,1565.7432,332.13794,753.6066,1638.9677,-12.102121,221.47281,1622.4713,87.30377
327.jpg,jump,507.92322,561.25775,-161.52618,519.9011,543.21436,-111.66408,528.9995,543.5876,-111.51286,538.55505,543.87146,-111.809006,492.4139,543.701,-120.53984,482.08353,543.58813,-120.31533,471.86606,543.8316,-120.45144,548.38855,561.5449,127.993095,457.4828,561.6627,85.98209,525.6401,588.9837,-74.44124,488.58554,588.9619,-86.34845,596.3292,674.91943,164.40887,395.05484,668.8601,144.15701,714.28955,581.20764,17.61218,279.41946,578.2336,12.905065,784.8254,405.52808,-158.20757,191.27353,417.4538,-84.01488,814.0808,364.72437,-225.61319,159.61374,378.83978,-133.21571,796.61145,352.5147,-220.71634,176.19576,365.71707,-140.66568,784.4516,367.90042,-175.79544,188.46913,382.8349,-102.66919,552.2887,1062.8492,2.7930148,418.7079,1055.2358,-2.1901276,616.0488,1320.2819,8.603664,353.41687,1312.0742,5.6023912,679.4646,1556.4835,248.48195,304.8798,1536.0504,293.74384,666.62427,1592.2496,259.63647,320.9991,1566.5963,307.79474,756.5907,1641.1516,-0.010864832,240.06334,1632.9877,63.45786
328.jpg,jump,504.94937,552.4724,-217.53755,514.8931,534.678,-165.48967,523.97723,534.3635,-165.3295,533.5237,533.96655,-165.61139,487.46118,537.0951,-175.43176,477.1525,537.75745,-175.19173,466.9657,538.76624,-175.37007,544.3659,551.5267,79.81626,453.06656,558.02783,39.368168,524.60785,578.8109,-128.44345,487.5792,581.265,-139.59132,598.2262,665.4182,111.39626,396.10822,665.34796,98.17573,717.99146,575.24744,-98.04364,277.7328,585.7255,-55.345287,786.7012,409.3832,-361.06305,184.03142,418.9876,-211.32878,818.37396,373.83618,-441.803,150.88101,380.50397,-265.97382,796.83923,362.8707,-440.49396,166.00385,363.94434,-286.0151,784.68677,377.37323,-381.39145,178.69957,380.65588,-235.45726,550.017,1055.2054,1.367242,417.2624,1050.1799,-0.752105,608.6003,1316.3381,8.11411,348.29193,1310.2408,39.029884,677.46906,1559.5681,244.43263,294.47495,1541.8158,318.35098,664.66974,1598.8163,253.4022,310.57907,1574.623,329.6323,760.6512,1637.5695,-26.410055,228.755,1634.814,59.67446
329.jpg,jump,502.54523,558.74774,-133.16805,514.09814,540.8504,-92.24409,522.94226,540.6825,-92.02781,532.24164,540.42365,-92.2713,488.1047,542.87976,-95.47394,478.6379,543.3814,-95.26655,469.30737,544.23004,-95.352585,545.54456,556.96344,111.740204,460.02002,561.97797,100.81043,522.6689,584.57196,-58.433002,487.78442,586.51166,-61.264015,602.0201,666.8724,157.07228,401.32617,667.367,143.41548,713.31573,568.7068,-5.2959046,271.52695,576.50665,10.505661,789.4407,404.57404,-217.38818,181.55345,417.19272,-122.27088,821.4817,368.79697,-293.20694,150.69891,381.32498,-173.5321,804.24884,357.09113,-293.0611,164.81221,364.95654,-186.90443,791.51416,370.33383,-238.60468,175.62651,380.9827,-143.94624,553.2024,1052.7252,-1.8803326,420.4334,1046.5455,2.4980671,613.5984,1311.8339,-27.762962,354.54462,1305.7095,-0.70918095,678.98126,1556.0065,155.24828,302.61868,1539.2092,257.778,667.462,1593.684,160.64592,318.64108,1572.9784,269.06662,749.67584,1633.4381,-90.14114,233.56886,1628.6112,42.706963
33.jpg,jump,506.3344,564.0977,-320.63934,518.5812,545.3269,-258.7985,527.84357,545.7596,-258.6341,537.5057,546.1177,-258.92056,490.27365,545.0452,-273.07822,479.8199,544.37036,-272.75174,469.52505,544.1257,-272.83096,546.71783,561.1085,31.702343,453.5915,558.5168,-29.707645,523.11334,589.63586,-215.3975,486.11862,588.3932,-232.66623,587.2126,671.35504,62.597435,392.0728,649.96924,20.937128,680.1585,559.70435,-105.205925,317.4632,500.30096,-157.1799,744.1837,371.87125,-294.76978,269.2788,315.53558,-294.78088,770.3642,329.35712,-380.55563,252.9267,272.9631,-355.70828,753.1255,314.78885,-364.60968,264.89502,258.25504,-359.5939,741.4768,328.63843,-309.85876,271.11996,273.4115,-313.0314,527.49896,1052.0458,6.931929,396.34656,1048.102,-5.997315,601.02246,1304.5579,27.382273,331.4522,1312.9197,32.114353,671.83435,1540.37,312.00662,291.3105,1537.5977,370.21832,658.9838,1577.3794,324.8661,309.11685,1566.8586,385.68344,760.8564,1624.5502,14.842568,235.51292,1633.2139,75.48136
